datetime,control_F_rms,control_L_rms,rolling_rms
2017-04-01 10:25:00,26.11705532110834,48.03135892418792,8.57256926189576
2017-04-01 10:26:00,26.21242185253015,48.11012847060724,10.086864369688927
2017-04-01 10:27:00,25.727727797148482,47.68555635510435,9.095355814690997
2017-04-01 10:28:00,26.025664476787778,48.09467935532648,10.423880360539128
2017-04-01 10:29:00,26.339989055379277,48.053628792258415,9.023744228192271
2017-04-01 10:30:00,26.49799257333783,47.74585659379252,10.32833181209983
2017-04-01 10:31:00,26.141697524819744,48.129805631273506,11.383832902959355
2017-04-01 10:32:00,25.94650936903652,48.061033706501775,10.458809235520075
2017-04-01 10:33:00,26.103214800416186,48.22830957841739,10.412734216053277
2017-04-01 10:34:00,26.231966444429336,48.3417110375881,8.30241612674688
2017-04-01 10:35:00,25.90536420882105,48.201147937575094,8.891027722278979
2017-04-01 10:36:00,25.616826918144383,48.33446891086974,10.895976441061475
2017-04-01 10:37:00,25.864771810965845,48.301231868348864,10.207607737818233
2017-04-01 10:38:00,25.706426826930524,48.18187712546423,10.657925308192022
2017-04-01 10:39:00,25.759167077793233,47.99481942529492,10.093009854184562
2017-04-01 10:40:00,25.95709897078575,48.408174655087954,12.027446281838053
2017-04-01 10:41:00,26.165589342206683,48.38199689924273,11.193524983779685
2017-04-01 10:42:00,25.635798293922242,48.041135260142774,12.008442472902138
2017-04-01 10:43:00,26.171138116491992,48.17840295129655,11.582325503218255
2017-04-01 10:44:00,26.16274515134386,48.001166180495034,8.659249690841195
2017-04-01 10:45:00,25.793529227308156,47.80600894936396,10.194164716681467
2017-04-01 10:46:00,26.08657430277434,48.12940140587144,8.437347992457898
2017-04-01 10:47:00,26.083983082295923,48.06642650302634,9.266176733151596
2017-04-01 10:48:00,26.304660877003656,48.05974139785988,9.380182456469953
2017-04-01 10:49:00,26.439168130981983,48.12102742261779,10.09838103257976
2017-04-01 10:50:00,26.543428320003553,47.860625153712384,9.83934594603896
2017-04-01 10:51:00,26.166696141835843,47.80668894425235,9.528825565969118
2017-04-01 10:52:00,25.914490225467166,47.930643028712154,8.997998272764152
2017-04-01 10:53:00,26.32656537170835,48.06129892842577,9.343263671847577
2017-04-01 10:54:00,26.0518605581572,47.721142239752254,11.797156238369483
2017-04-01 10:55:00,26.365566638452258,48.25265207521414,9.779936413392472
2017-04-01 10:56:00,26.047726038386408,47.731937546879095,9.98169535637609
2017-04-01 10:57:00,26.108613551134805,47.65256528924579,9.693611459358168
2017-04-01 10:58:00,26.382009840593394,48.06360250686064,9.805799782526666
2017-04-01 10:59:00,26.60748459472134,48.05104544908467,10.75240479400616
2017-04-01 11:00:00,26.60223056123928,48.12498999999897,8.555920282178885
2017-04-01 11:01:00,25.745269023324134,47.69328659736435,10.41738455859563
2017-04-01 11:02:00,26.319409751882734,47.79458136454906,10.320154810490974
2017-04-01 11:03:00,26.96380252996598,48.0874674421517,16.77639215845191
2017-04-01 11:04:00,26.43382855712543,48.22641726684487,13.092407966228622
2017-04-01 11:05:00,26.592645413801286,48.1470857059819,8.595141190424584
2017-04-01 11:06:00,29.98647257514628,49.54707690881807,19.085214267747517
2017-04-01 11:07:00,28.8854200444763,48.45721114528948,13.506519548444004
2017-04-01 11:08:00,29.980727125243867,48.81847598928777,13.396298443195667
2017-04-01 11:09:00,29.438563223899024,48.97701558618253,13.702711885639037
2017-04-01 11:10:00,28.613428410742163,48.52607345755819,13.722316772475654
2017-04-01 11:11:00,28.884804513287488,48.82867903552344,12.166508610560111
2017-04-01 11:12:00,28.865666258405792,48.66518271139371,8.99269799267717
2017-04-01 11:13:00,28.81531412504469,48.70055918142351,10.198379875418121
2017-04-01 11:14:00,29.567813749004735,48.901949928104436,10.890491289231782
2017-04-01 11:15:00,28.90250294632802,48.806691123630785,10.177753773549446
2017-04-01 11:16:00,28.721050515403043,48.61798936179214,9.356548926420468
2017-04-01 11:17:00,28.38458311925977,48.59651435867083,9.745585458939859
2017-04-01 11:18:00,28.758139545251648,48.48774529992948,10.853583461619177
2017-04-01 11:19:00,28.60852118469251,48.49939218906082,8.85172243713994
2017-04-01 11:20:00,28.541199570387132,48.55433105896253,7.840494576768314
2017-04-01 11:21:00,28.863296735430275,48.78903025719511,9.023356816017344
2017-04-01 11:22:00,28.333988212407256,48.494550461667,9.580327825810555
2017-04-01 11:23:00,28.123480755263326,48.51656929166914,7.012341315792227
2017-04-01 11:24:00,28.33920967861195,48.6928788535004,8.857445255734484
2017-04-01 11:25:00,28.34437923777834,48.469871784783315,10.089684294697562
2017-04-01 11:26:00,29.030195136917353,48.969663786411346,10.812590726979666
2017-04-01 11:27:00,28.66940233434128,48.99474153331832,9.623775706767416
2017-04-01 11:28:00,28.46315959563637,48.85267709527288,8.566844335868371
2017-04-01 11:29:00,28.718566339637615,48.848367205525236,9.16240384783564
2017-04-01 11:30:00,28.321978251586405,48.311654153871956,9.723667726866237
2017-04-01 11:31:00,28.216571713637244,48.34801445315516,9.471371144357434
2017-04-01 11:32:00,28.601988193932137,48.21641392051224,8.587057363652969
2017-04-01 11:33:00,28.866181580917488,48.80339610471967,12.107392283917568
2017-04-01 11:34:00,28.35477695277582,48.80620195178409,9.886098114903573
2017-04-01 11:35:00,28.388678916515296,48.67628851444681,9.297118057046854
2017-04-01 11:36:00,28.308701879163117,48.469460735171516,10.064303772078159
2017-04-01 11:37:00,28.401043298031617,48.495092792982675,9.87574527778368
2017-04-01 11:38:00,28.451120135755055,48.56075885445812,9.561839819258983
2017-04-01 11:39:00,28.124248286250545,48.55398602972778,8.508921084416833
2017-04-01 11:40:00,28.18710776704189,48.38231189895229,8.594434942401197
2017-04-01 11:41:00,28.228099595453347,48.28368117935051,8.941940388789599
2017-04-01 11:42:00,28.189347786811837,48.2511162597561,8.478775339045137
2017-04-01 11:43:00,28.679944793066344,48.330615997608945,10.430398856827097
2017-04-01 11:44:00,28.860417159941285,48.47834488094487,7.819016515574918
2017-04-01 11:45:00,28.47582928811439,48.19908758753461,10.296718733007456
2017-04-01 11:46:00,28.35163505720026,48.19796691338062,9.995876728056423
2017-04-01 11:47:00,28.27236971077062,48.34700424298111,9.894114175230646
2017-04-01 11:48:00,28.303972326851344,48.438297192364566,10.184448418217519
2017-04-01 11:49:00,28.438058236279073,48.4985753871527,9.781274174624013
2017-04-01 11:50:00,29.571454484223462,49.361623129925874,15.80802863328737
2017-04-01 11:51:00,48.192698676554386,46.78135483176853,50.92489181382716
2017-04-01 11:52:00,47.586832868977524,46.16702746549749,19.60015352565297
2017-04-01 11:53:00,46.51855043846308,45.51417570498412,22.089083877845635
2017-04-01 11:55:00,48.148527879668,36.11186675197642,49.141121760870156
2017-04-01 11:56:00,48.45847873115189,37.967827066972106,23.314520533528743
2017-04-01 11:57:00,47.24941592452052,34.67345798361719,22.448590910214534
2017-04-01 11:58:00,47.21726551273379,34.43740542939223,11.681531497410774
2017-04-01 11:59:00,47.54739514311834,33.57735705458119,14.783434616573375
2017-04-01 12:00:00,47.31762177253135,33.96665089343762,13.474352663022444
2017-04-01 12:01:00,46.7526706010826,30.75935751929809,24.182615785931844
2017-04-01 12:02:00,46.92869355912933,30.548510158707685,5.530066775516067
2017-04-01 12:03:00,49.31495414256545,31.144729874544318,18.214404413128637
2017-04-01 12:04:00,46.692185502278285,30.505908742884003,18.326416512441813
2017-04-01 12:05:00,46.7290969032768,30.593469508417968,2.9631695797462103
2017-04-01 12:06:00,47.08027709844821,30.693477201326235,5.776724805559519
2017-04-01 12:07:00,46.94578714569782,30.799147977595634,5.541093031087518
2017-04-01 12:08:00,47.07949857355641,31.0106172762518,5.424402328828495
2017-04-01 12:09:00,46.975545970971254,30.842377764138636,4.80152319582026
2017-04-01 12:10:00,46.84237501317584,30.666104557801273,5.512227081301471
2017-04-01 12:11:00,46.9143439441322,30.615050594710222,4.860994518443046
2017-04-01 12:12:00,47.710973089269515,32.252900580154545,12.563012468817607
2017-04-01 12:13:00,46.78660043440144,30.69286977798481,12.709790517549846
2017-04-01 12:14:00,46.77272550367005,30.48846595435723,4.81701909033654
2017-04-01 12:15:00,46.57404270800063,30.43072761754693,6.202077440933266
2017-04-01 12:16:00,46.619973533794145,30.440319068630014,4.453512073820691
2017-04-01 12:17:00,46.67337506098454,30.44939906016209,5.81986970071782
2017-04-01 12:18:00,46.729957462843544,30.337215568299936,4.308226566214146
2017-04-01 12:19:00,46.71982096319862,30.57063158694959,7.753346891558079
2017-04-01 12:20:00,46.65504380557369,30.409496289536488,5.534866567196238
2017-04-01 12:21:00,46.6243056807105,30.402585690474858,3.4842664220750974
2017-04-01 12:22:00,46.646620657342375,30.44725062847766,3.9488795879337726
2017-04-01 12:23:00,46.47031619194308,30.204051837391507,5.463413205512344
2017-04-01 12:24:00,46.34462461525788,30.59415864555139,7.411914114001411
2017-04-01 12:25:00,46.27071394814255,30.38061586460189,5.728100415931969
2017-04-01 12:26:00,46.27812263235189,30.659658602551335,5.624421868438272
2017-04-01 12:27:00,46.45612410853385,30.75040525647589,5.226077689896442
2017-04-01 12:28:00,46.469249520964574,30.725729988615946,3.6156569971214543
2017-04-01 12:29:00,46.50534259742817,30.544880614774605,4.81872297873963
2017-04-01 12:30:00,46.46512455595056,30.45359907917289,4.301232078815713
2017-04-01 12:31:00,46.67671092427501,30.37771697382255,5.7750102813761295
2017-04-01 12:32:00,46.72056866025391,30.679760115248076,4.8780025475768936
2017-04-01 12:33:00,46.97499047587273,30.858517429012476,7.1721445029247235
2017-04-01 12:34:00,47.17866126381537,30.66409206527237,8.202991863998973
2017-04-01 12:35:00,47.19254162912469,30.77176391055064,3.9038794140145603
2017-04-01 12:36:00,47.15491836533774,30.60429801991326,3.5373408385867107
2017-04-01 12:37:00,47.20198900072962,30.826500808287232,3.525100619131318
2017-04-01 12:38:00,47.1556987155759,30.740699228587825,3.3240547685269366
2017-04-01 12:39:00,47.24614569817662,30.769366411660155,3.7101821468089677
2017-04-01 12:40:00,47.17558863459823,30.773442326203398,4.117848788607145
2017-04-01 12:41:00,47.15625619615599,30.589147066061955,4.1273594262352935
2017-04-01 12:42:00,48.76294557281687,32.97476185313297,13.536948973088434
2017-04-01 12:43:00,47.41304244900166,30.878373592680795,15.188376689374454
2017-04-01 12:44:00,47.23055759053137,30.87093054321762,10.363011999816141
2017-04-01 12:45:00,47.2129984970594,30.640741634573185,7.799222283610505
2017-04-01 12:46:00,46.61198796313026,31.397968103711214,15.11752332421992
2017-04-01 12:47:00,47.071723188750305,31.403264592766998,16.631916387125486
2017-04-01 12:48:00,46.8961675539697,31.478670606062767,9.930649578031977
2017-04-01 12:49:00,47.27589796212231,32.68514913471152,12.745022966502127
2017-04-01 12:50:00,47.212636638227835,31.64602698536316,16.75455842823081
2017-04-01 12:51:00,46.47423792969427,32.77274940626485,14.067484690620187
2017-04-01 12:52:00,48.06671994369736,36.21002368273413,19.305670502255722
2017-04-01 12:53:00,47.80432466053673,35.57393566866524,22.76940945151704
2017-04-01 12:54:00,46.89522335972325,33.27972549716519,16.45404892546715
2017-04-01 12:55:00,46.783932799938555,33.03975921617015,9.136607999097185
2017-04-01 12:56:00,46.77878876291049,34.68597326970467,16.862045907525577
2017-04-01 12:57:00,45.86231904661313,33.891738100285345,16.801547516771585
2017-04-01 12:58:00,45.75082680263822,34.036982567373194,8.282694056485084
2017-04-01 12:59:00,45.89941807002205,33.94480572070883,7.3105882828720885
2017-04-01 13:00:00,46.03113596387776,33.83153438361908,7.859975151042145
2017-04-01 13:01:00,46.17002398291919,33.933472489686835,7.15790101042198
2017-04-01 13:02:00,45.95505063827769,33.89721419539271,9.824952183937928
2017-04-01 13:03:00,45.9924898420927,33.8354252842589,9.60290814241533
2017-04-01 13:04:00,46.03563927364682,34.04421695873373,8.963079130522056
2017-04-01 13:05:00,46.016958932278435,33.71244568034185,9.603677084412338
2017-04-01 13:06:00,46.16679212716106,33.94244812761497,7.6410494002787335
2017-04-01 13:07:00,45.98716305824739,34.047810127512854,9.076859198900612
2017-04-01 13:08:00,46.007032756099726,33.76515154496077,9.719940414769356
2017-04-01 13:09:00,45.929627891255194,33.512032299670615,10.487925150301814
2017-04-01 13:10:00,46.091575248131484,33.30969438623187,8.769064112929422
2017-04-01 13:11:00,45.96113104207366,33.32360149603681,7.633361433263417
2017-04-01 13:12:00,46.020928057470044,33.43214249135852,9.762137877406772
2017-04-01 13:13:00,46.1851711411069,33.61464089190403,9.126214616650579
2017-04-01 13:14:00,46.211257337227906,33.82666806523861,8.709125033788794
2017-04-01 13:15:00,46.136426447141524,33.50733971989072,9.289869874851137
2017-04-01 13:16:00,46.157806845781785,33.451141711021364,8.34916955700785
2017-04-01 13:17:00,46.2476878081939,33.67985187609698,9.603732727000823
2017-04-01 13:18:00,46.25926035108178,33.54498325476553,8.992734161996191
2017-04-01 13:19:00,46.15049067543414,33.357487524667285,9.094790146699372
2017-04-01 13:20:00,46.15286933568342,33.081934222094695,8.312183264642329
2017-04-01 13:21:00,46.25455495588155,33.28012784493173,9.900526869397742
2017-04-01 13:22:00,46.16951420219479,33.54399561272727,8.134792688405362
2017-04-01 13:23:00,45.943074877141896,33.04290886168569,10.236298464288739
2017-04-01 13:24:00,46.40422555629139,33.26435099916776,10.215970824930606
2017-04-01 13:25:00,46.33045218859838,33.455849093120726,9.519880705441288
2017-04-01 13:26:00,46.61636034229292,33.46202493903848,10.56334022792191
2017-04-01 13:27:00,46.40767244733533,33.342261260111016,10.529208184854168
2017-04-01 13:28:00,46.473787711685745,33.36789286843217,12.905896100878337
2017-04-01 13:29:00,46.410170917411335,33.36269370494535,11.448549421396873
2017-04-01 13:30:00,46.389812857772625,33.12724274640385,9.363012141088287
2017-04-01 13:31:00,46.19557800356365,33.132899985638645,11.099126349815407
2017-04-01 13:32:00,46.125020291323445,33.49755740473226,10.4384102896466
2017-04-01 13:33:00,46.11025259387367,33.31390691994611,11.536314651099227
2017-04-01 13:34:00,46.11194378787164,33.53862261290456,11.187414245481392
2017-04-01 13:35:00,46.27052561431521,33.724685475429816,8.244027604625868
2017-04-01 13:36:00,46.470577822155384,33.75185241829946,12.284434765181507
2017-04-01 13:37:00,46.448217650590934,33.54492329946018,7.891565843248939
2017-04-01 13:38:00,46.346783689198254,33.84489495600974,10.266037960998716
2017-04-01 13:39:00,46.350400292679964,33.71628632488559,10.644418089230305
2017-04-01 13:40:00,46.40864554984161,33.703411092511594,8.637186107417547
2017-04-01 13:41:00,46.18485767701177,33.81505345410778,10.216554376761929
2017-04-01 13:42:00,46.32076271883017,33.198814918294396,10.706790874642753
2017-04-01 13:43:00,46.62198573813289,33.84974896817307,11.17950661832474
2017-04-01 13:44:00,46.375108563439866,33.9992565099469,10.14157991780209
2017-04-01 13:45:00,46.26928662055425,34.130849178199476,11.26444880013369
2017-04-01 13:46:00,45.98684141505408,34.07530403080311,11.606708010169521
2017-04-01 13:47:00,45.77756714993345,33.7398322492619,13.729562121264708
2017-04-01 13:48:00,45.98535493774077,33.788850848566405,9.410209659371747
2017-04-01 13:49:00,45.998477703524784,33.917965971222394,8.972257821566803
2017-04-01 13:50:00,45.682253677349,33.41562519677982,10.369624008773574
2017-04-01 13:51:00,46.38305377618173,34.26355626640109,11.400183546585263
2017-04-01 13:52:00,46.294120183255096,33.836171720019784,9.788290543850511
2017-04-01 13:53:00,45.97366774623998,33.677827507501135,10.226429046429974
2017-04-01 13:54:00,46.138178215687056,33.61805266674688,9.92012839613648
2017-04-01 13:55:00,46.4458404017518,33.9181981943322,10.562257763494507
2017-04-01 13:56:00,46.10883314236005,33.87538909678136,11.448429704912956
2017-04-01 13:57:00,46.37774137225385,35.016549242227356,14.992502674948346
2017-04-01 13:58:00,45.8763545383585,33.47960661140102,14.844313813853661
2017-04-01 13:59:00,46.051682040398916,33.93306054449947,10.647684436259683
2017-04-01 14:00:00,45.787677893457314,33.47631403009696,10.650073845596877
2017-04-01 14:01:00,45.69765438341265,33.7203000570502,10.383806127210773
2017-04-01 14:02:00,45.69361819499524,33.62306038395871,11.184588284964569
2017-04-01 14:03:00,46.05113022273901,33.355938611062946,16.15241977486139
2017-04-01 14:04:00,45.90942971742479,33.26811532677848,12.618486252815748
2017-04-01 14:05:00,45.65840827661611,33.223476380603216,10.089919009833528
2017-04-01 14:06:00,46.11026228531815,34.50999351788068,10.880211538614494
2017-04-01 14:07:00,46.83690424738986,34.74967458630608,15.875318599165183
2017-04-01 14:08:00,46.539148708372394,33.438355066948695,14.322476926582915
2017-04-01 14:09:00,45.94516695089738,33.61915583506671,12.366263309066595
2017-04-01 14:10:00,46.206575836355086,33.665395352956025,11.680349773586975
2017-04-01 14:11:00,48.28002500064079,33.89692363284363,18.96937740587884
2017-04-01 14:12:00,45.859172070817344,34.11318547772254,19.666806479022803
2017-04-01 14:13:00,46.137629362909045,34.04044468685987,14.289108687505086
2017-04-01 14:14:00,47.05930118057605,34.90442479561151,15.36331232596018
2017-04-01 14:15:00,46.66141658711903,34.0145509916957,12.386464071214997
2017-04-01 14:16:00,47.508855155951366,33.7554793314483,14.490067557209663
2017-04-01 14:17:00,46.69509571188035,34.172364108296634,16.231101430458544
2017-04-01 14:18:00,46.81951474478885,34.09361684972472,10.836230245685075
2017-04-01 14:19:00,46.57475902379957,34.13595309567319,10.30569449685464
2017-04-01 14:20:00,46.836592960036775,36.29934047983287,17.062917348375688
2017-04-01 14:21:00,46.05142020181535,32.723513550083524,17.38144919279364
2017-04-01 14:22:00,46.22470392685063,33.57386786065913,9.01706128796036
2017-04-01 14:23:00,46.101894670257316,33.490233347761254,14.24737788375461
2017-04-01 14:24:00,45.61654478160857,32.96205135739431,15.630829479216173
2017-04-01 14:25:00,45.63654235848176,32.358970170894395,12.514011605329976
2017-04-01 14:26:00,45.80103949989381,33.2822323642185,11.625215544596726
2017-04-01 14:27:00,45.7431622679372,33.049232758681406,10.20716323225998
2017-04-01 14:28:00,45.89625568537699,33.139348944080055,10.053392565862199
2017-04-01 14:29:00,45.89406561696367,33.151418136773074,9.889004626351431
2017-04-01 14:30:00,45.87202109424473,33.22595426739715,9.475428365426723
2017-04-01 14:31:00,45.80411139092756,33.22658516879468,11.250406427843693
2017-04-01 14:32:00,45.90859723406935,32.88168094344732,11.271740636617162
2017-04-01 14:33:00,45.62243219943087,32.94763953672048,9.112819210229803
2017-04-01 14:34:00,45.865999866458814,33.21073488284072,9.699808202571155
2017-04-01 14:35:00,45.66855166235842,32.819901379536475,10.32563827224093
2017-04-01 14:36:00,45.695030860176686,32.73862105914308,7.6319547517876005
2017-04-01 14:37:00,45.61519645816147,32.613445734977674,7.518672485053462
2017-04-01 14:38:00,45.785141785663754,33.01093393672769,9.194385401790957
2017-04-01 14:39:00,45.786504209300944,32.999356780347505,7.8198586677339215
2017-04-01 14:40:00,45.915885527233385,33.07661480374012,7.635135272213584
2017-04-01 14:41:00,45.859308175703724,33.07939024308288,9.79896319451706
2017-04-01 14:42:00,46.021713359248515,33.16186455761346,9.289482908554886
2017-04-01 14:43:00,45.96740487494917,33.39225202517045,14.227625160522516
2017-04-01 14:44:00,45.5812652486377,32.61543191433058,16.52079660042154
2017-04-01 14:45:00,46.00290997928826,37.167875108810925,23.550456548564686
2017-04-01 14:46:00,45.78298203777069,32.67688649393482,23.58825307930482
2017-04-01 14:47:00,47.2767485464578,34.66599107915422,20.383120838187825
2017-04-01 14:48:00,46.275235710951996,35.36181227238644,23.477557379779384
2017-04-01 14:49:00,45.76142235597214,32.55311752223843,20.11210470659813
2017-04-01 14:50:00,45.61580797815599,33.06623934430706,11.1353106714631
2017-04-01 14:51:00,45.60157229562741,33.36455240658365,11.838040906332433
2017-04-01 14:52:00,45.57291836761902,33.55700479532304,10.112861808525485
2017-04-01 14:53:00,45.75994191270534,33.27350006793444,11.219596439749218
2017-04-01 14:54:00,45.81952718387835,33.574942114929,11.093616642390945
2017-04-01 14:55:00,45.34553705989157,33.11815081706203,9.93428236692683
2017-04-01 14:56:00,45.40311115556033,32.571309644826485,9.418724010138883
2017-04-01 14:57:00,45.3532202665,33.398491545277906,10.309898586027249
2017-04-01 14:58:00,45.399970654359095,33.26853407312982,10.773613503215469
2017-04-01 14:59:00,45.6051350647143,33.37247289902013,10.670831714499421
2017-04-01 15:00:00,45.86853278097269,33.218697789234604,11.410212439594044
2017-04-01 15:01:00,46.004559664188,33.25180307611153,11.35326366439771
2017-04-01 15:02:00,46.131355292748914,32.855300474517556,10.725639258337939
2017-04-01 15:03:00,46.21209739140283,33.17046363577845,9.081611973744897
2017-04-01 15:04:00,46.087218119109046,33.19416809973302,7.879970686546577
2017-04-01 15:05:00,46.002013033398875,33.07733314081311,9.160023312379359
2017-04-01 15:06:00,45.96371742789813,33.323315880176146,10.06268131306628
2017-04-01 15:07:00,46.04425288173867,33.40857282226874,10.13247360490846
2017-04-01 15:08:00,45.944568475455654,33.067424200097086,10.167920653539085
2017-04-01 15:09:00,45.977240361400554,33.17731507245073,8.244667373773588
2017-04-01 15:10:00,45.831664164681676,33.24328391601578,8.107088622773283
2017-04-01 15:11:00,45.77846554672295,33.21324134318771,8.317764185264371
2017-04-01 15:12:00,45.74947470099156,33.30095087481237,8.914232037169551
2017-04-01 15:13:00,45.741257486631625,33.281978466206,8.206101579008147
2017-04-01 15:14:00,45.94074139924714,33.35883524738986,8.395876437027486
2017-04-01 15:15:00,45.85483492432941,33.25133296983496,7.858644192331567
2017-04-01 15:16:00,45.75013922451493,33.10996302568911,9.993664607723568
2017-04-01 15:17:00,45.965689009802006,33.576589539501576,10.87215920750489
2017-04-01 15:18:00,45.58705540867203,33.668536947843954,11.000854772660471
2017-04-01 15:19:00,45.57703450729508,33.196609492097735,9.474140874638714
2017-04-01 15:20:00,45.72998493762964,33.256439750758545,10.04154355042092
2017-04-01 15:21:00,45.42492760496891,33.245358181631914,10.842242018105235
2017-04-01 15:22:00,45.446670876423944,33.244891603197225,9.654138792939188
2017-04-01 15:23:00,45.82566650838262,32.995034230231774,11.48025036475686
