datetime,control_F_rms,control_L_rms,rolling_rms
2017-05-06 09:42:00,20.128225414410814,27.838819419412648,9.42441670387793
2017-05-06 09:43:00,19.782263007237063,27.417906814023933,11.636203808050974
2017-05-06 09:44:00,19.32158068607052,27.46190903627544,11.23553692994539
2017-05-06 09:45:00,18.81082293189216,27.023409585487173,9.84495984628683
2017-05-06 09:46:00,19.585498222537,26.576676903035363,11.709482001779582
2017-05-06 09:47:00,19.35344773063704,26.54421577567952,10.950568407050842
2017-05-06 09:48:00,19.3849431341054,27.10388307243386,11.847698044697685
2017-05-06 09:49:00,19.191846169011463,27.0651846243472,10.720050601365337
2017-05-06 09:50:00,19.062733741736345,26.633016340155688,9.111793696907322
2017-05-06 09:51:00,19.372543661498526,26.511111231896713,9.252021907399484
2017-05-06 09:52:00,20.263810812525698,27.052801639802485,11.409381853143199
2017-05-06 09:53:00,20.97538624495387,27.152920538129962,13.644738855599252
2017-05-06 09:54:00,20.8569985381606,26.922870921315827,10.331261695899812
2017-05-06 09:55:00,20.571998388788906,27.27399692625438,11.404607278968443
2017-05-06 09:56:00,20.182384671828714,27.034447604707346,11.095953138043917
2017-05-06 09:57:00,20.976254295532204,27.52707143847973,11.727141795318243
2017-05-06 09:58:00,20.694205836618455,27.261959130352317,8.349204396976996
2017-05-06 09:59:00,20.669625863409657,27.493721309752402,8.342266940606333
2017-05-06 10:00:00,20.4921485726851,27.592631206084715,9.242231422479458
2017-05-06 10:01:00,20.301635786926138,26.889118248993093,9.369291317472559
2017-05-06 10:02:00,20.731075117340957,27.47504497456131,12.070445806976918
2017-05-06 10:03:00,20.569476146910823,27.239096920449963,10.126582000894148
2017-05-06 10:04:00,31.171595376774242,33.88028099979397,29.70634042520777
2017-05-06 10:05:00,26.402563352116022,31.455269820479472,34.75706256917434
2017-05-06 10:06:00,21.762172025098966,25.583568009238537,22.257981679332474
2017-05-06 10:07:00,20.91033658365323,24.529256022995614,9.857426557339057
2017-05-06 10:08:00,21.955746234376395,26.32623256057223,11.794983308593531
2017-05-06 10:09:00,20.77213292490687,27.538727654583706,16.163187437043472
2017-05-06 10:10:00,20.614844418929447,27.362135066852268,13.648649544002513
2017-05-06 10:11:00,21.491414516421823,27.665847816697514,13.149037472694848
2017-05-06 10:12:00,20.576327000038177,27.533208897393344,13.307308749173641
2017-05-06 10:13:00,20.689202548269794,27.727373132580254,14.091680077117609
2017-05-06 10:14:00,20.70117194246902,27.613330849881184,11.908890149100097
2017-05-06 10:15:00,20.678285888624007,27.57157724677716,10.318370803652419
2017-05-06 10:16:00,21.032482665708613,27.959109837701675,11.955969351123313
2017-05-06 10:17:00,20.59227245584696,27.6238314892383,12.049829420473138
2017-05-06 10:18:00,20.197178214109513,27.2119783195287,11.197610794272142
2017-05-06 10:19:00,20.36115457494982,27.215063594603876,10.305607722052752
2017-05-06 10:20:00,20.843102813540824,27.22545057210563,10.687712449155494
2017-05-06 10:21:00,20.635951120455616,26.734128050193945,9.328675995731299
2017-05-06 10:22:00,20.665114499844094,26.827087251818202,8.356752415711501
2017-05-06 10:23:00,20.708339755196857,26.774397324371904,11.087103948206373
2017-05-06 10:24:00,20.596784336395814,26.659970109698172,11.903395917762293
2017-05-06 10:25:00,20.145095712108194,26.79418247648794,9.76290817541918
2017-05-06 10:26:00,20.672993352842415,26.569331846918296,10.218637129855756
2017-05-06 10:27:00,20.465791083842813,27.01716264903046,10.411750498235154
2017-05-06 10:28:00,20.66483310078582,27.148736849069056,9.363356742064603
2017-05-06 10:29:00,20.852716399788303,27.596992570900426,9.60124140194034
2017-05-06 10:30:00,21.03700145477804,27.159043977866133,10.607779525345224
2017-05-06 10:31:00,20.61066677465417,27.015848618218527,10.912579061378356
2017-05-06 10:32:00,21.21587976414522,27.391634120505966,10.92443612675272
2017-05-06 10:33:00,20.67370760017419,27.27057652985784,12.316407269201248
2017-05-06 10:34:00,20.925437097187082,27.274850022502413,11.732524127221446
2017-05-06 10:35:00,21.15307785179657,27.069082503922562,10.757129249362954
2017-05-06 10:36:00,21.333880307115564,27.36057841204507,10.1316905106782
2017-05-06 10:37:00,20.664099189475934,26.917630674816706,11.686180607345584
2017-05-06 10:38:00,21.332448557498818,27.435286547012165,12.456499328496484
2017-05-06 10:39:00,20.83506394478628,26.900289148074226,12.654810185590826
2017-05-06 10:40:00,20.314240322882696,26.9486211092052,11.48488837287938
2017-05-06 10:41:00,21.293394772499287,27.315546349942064,12.559593527791149
2017-05-06 10:42:00,21.09944144205402,27.4051908670298,11.582911105913746
2017-05-06 10:43:00,20.708426890298387,26.953671856771205,10.998667840735683
2017-05-06 10:44:00,20.998667331226045,27.121147566290407,10.394589588258563
2017-05-06 10:45:00,20.494726659151453,26.902553898282594,9.719624290792657
2017-05-06 10:46:00,20.85246837906726,26.89142682079799,11.238780933668918
2017-05-06 10:47:00,21.238680526832013,26.340830818885852,12.106322792759988
2017-05-06 10:48:00,21.41647033389256,26.933782139025706,13.049359379231355
2017-05-06 10:49:00,21.202917043318198,26.997877511096434,11.592380624430284
2017-05-06 10:50:00,21.47320067888887,26.864664223737595,12.434331966709484
2017-05-06 10:51:00,21.426545305998353,26.98601593881542,9.858196594923772
2017-05-06 10:52:00,21.25217209487068,26.494420186931183,8.964548406082708
2017-05-06 10:53:00,21.621190114773206,27.09142110329086,10.430155774443959
2017-05-06 10:54:00,21.854492637384652,26.82714173843659,11.169398251099594
2017-05-06 10:55:00,21.477767683991278,26.7517504392236,11.298859547907183
2017-05-06 10:56:00,21.995094268381756,26.603849717506424,14.006816625456572
2017-05-06 10:57:00,21.005669113261625,26.40081078103158,12.38780963706525
2017-05-06 10:58:00,21.126025603802056,26.652797803029358,12.172875584675957
2017-05-06 10:59:00,21.355169200043814,26.7347567063146,10.113902096866472
2017-05-06 11:00:00,21.106933731892465,26.71870115005281,9.638142704466803
2017-05-06 11:01:00,21.35888996949904,26.896270255294382,9.561268166845512
2017-05-06 11:02:00,21.150958385496388,27.172412614482113,12.058623448767554
2017-05-06 11:03:00,21.191940156676704,26.92544234200248,11.006358034677048
2017-05-06 11:04:00,21.819630221908742,26.783738351921052,12.528176867565367
2017-05-06 11:05:00,20.967632856480645,26.81002666331199,11.353577951098353
2017-05-06 11:06:00,20.799389489237416,26.70775603250237,11.048775361060006
2017-05-06 11:07:00,20.723553666359926,26.746675718286316,9.706315035197447
2017-05-06 11:08:00,21.17141234119333,26.748909586420528,11.753732917673432
2017-05-06 11:09:00,21.375089412581023,26.941576615351103,12.397157142197292
2017-05-06 11:10:00,21.14480691269135,26.936316679345747,12.105841672687061
2017-05-06 11:11:00,21.166678621223657,26.783841492664315,9.766304663015246
2017-05-06 11:12:00,21.518619263326354,27.198796656898875,10.928981182502786
2017-05-06 11:13:00,21.580608845095174,27.07447033184583,9.948672178989515
2017-05-06 11:14:00,21.55866657953362,26.63265151205377,10.557108905259053
2017-05-06 11:15:00,20.964666529862413,26.73208868803558,12.616257472173222
2017-05-06 11:16:00,20.767118315380205,26.925293386671452,11.007820184229635
2017-05-06 11:17:00,21.007063829320998,27.093619588305902,11.700608090501108
2017-05-06 11:18:00,20.721912176988717,27.432797708293748,12.542373139016927
2017-05-06 11:19:00,20.659486408084625,27.362831741935995,11.58633466811945
2017-05-06 11:20:00,21.437617686751793,27.16561843580963,13.498724264567867
2017-05-06 11:21:00,20.510027692265556,27.348262465755173,13.077370980852127
2017-05-06 11:22:00,22.5790703002803,28.10717240536657,13.104466100182538
2017-05-06 11:23:00,22.503541584696546,28.58259430835195,15.033500801681779
2017-05-06 11:24:00,22.132414353254973,27.79496682367451,13.03349942615822
2017-05-06 11:25:00,22.482432957014833,28.37760797486286,11.262807593838817
2017-05-06 11:26:00,28.56577556892455,32.63789070843631,22.226592029125083
2017-05-06 11:27:00,21.238118075173233,28.07650253845138,22.760325163813018
2017-05-06 11:28:00,21.286689331794488,27.894839501838568,10.057137028415857
2017-05-06 11:29:00,21.72132574654457,28.02822319221288,11.065938001550824
2017-05-06 11:30:00,23.31210664324083,30.055856585766552,16.045561139818908
2017-05-06 11:31:00,23.6079492151655,30.22546295654543,9.76380555717561
2017-05-06 11:32:00,23.966116652387246,30.430068060842387,10.196181219374896
2017-05-06 11:33:00,21.71988199687865,28.257613999740553,16.057987611959145
2017-05-06 11:34:00,21.22625806047783,28.04208385028949,10.841981195796274
2017-05-06 11:35:00,22.08111715687939,27.973375855817498,12.010029380861925
2017-05-06 11:36:00,21.24382272959993,27.833817972327598,11.992205954111752
2017-05-06 11:37:00,21.43058062530038,27.835559326531115,7.853113401967825
2017-05-06 11:38:00,21.664647001220676,28.280864288345807,10.2469963078618
2017-05-06 11:39:00,22.15868979279536,28.147427039755044,11.108396997504485
2017-05-06 11:40:00,21.631658885666475,28.125823571275205,12.121084097039342
2017-05-06 11:41:00,22.16366953813906,28.191234591846097,10.077922756368663
2017-05-06 11:42:00,25.464177452518143,29.758210509174326,18.447124564210544
2017-05-06 11:43:00,23.69699605171508,29.278347517121478,19.609638547365766
2017-05-06 11:44:00,22.31279964784787,28.460659049671825,16.260435495398024
2017-05-06 11:45:00,22.234477989337492,28.5346076246313,13.784038852358671
2017-05-06 11:46:00,23.85558035476186,29.53121915342304,15.097515989807727
2017-05-06 11:47:00,23.807637615987158,28.77850028486254,17.243083818833956
2017-05-06 11:48:00,25.326474095384196,30.283977844109252,19.67665704055612
2017-05-06 11:49:00,24.56227697099762,30.03584962174368,21.81068030852851
2017-05-06 11:50:00,24.580440585453303,29.699442036706124,12.297418258859594
2017-05-06 11:51:00,24.78621935252867,30.94146540243367,19.50986529297422
2017-05-06 11:52:00,25.745029141969006,31.366670383346396,18.063150233394136
2017-05-06 11:53:00,24.983976771372888,30.857000328464096,16.402307002370126
2017-05-06 11:54:00,25.42408529369018,31.201864736275514,11.491311663600461
2017-05-06 11:55:00,26.20136435895721,31.241582191247932,15.29200815922051
2017-05-06 11:56:00,24.35231878504249,29.681033471169204,13.54203573215022
2017-05-06 11:57:00,25.108393579140024,30.211770712477833,12.283216700034238
2017-05-06 11:58:00,23.868193183258203,30.20508700947574,21.047658049650085
2017-05-06 11:59:00,23.816243362811583,30.228466216327725,11.317017744308789
2017-05-06 12:00:00,22.407113767637128,29.10386718111243,15.432951607275259
2017-05-06 12:01:00,22.3976348035159,28.64615290124778,16.180499628539494
2017-05-06 12:02:00,21.956347447359423,28.537431221628317,7.829751918430536
2017-05-06 12:03:00,22.987459783361594,28.870898337830315,11.563841881593678
2017-05-06 12:04:00,24.22654240230812,29.11115319090205,23.584398875368862
2017-05-06 12:05:00,34.751676915474164,33.594997651250104,35.01879716963924
2017-05-06 12:06:00,23.521810479407545,22.08996921917653,28.94728461286712
2017-05-06 12:07:00,25.423789445943473,23.801396230053395,14.074203333729645
2017-05-06 12:08:00,22.543759599388032,21.891683090654922,11.684173100466573
2017-05-06 12:09:00,25.16160672781053,24.979231102224368,13.897065600034658
2017-05-06 12:10:00,25.21053556840539,24.909477331680407,9.694178584980783
2017-05-06 12:11:00,24.74703667024263,25.14568220059526,12.608440480652897
2017-05-06 12:12:00,23.447458884173354,23.02681849043994,13.829068833137923
2017-05-06 12:13:00,37.029309435792435,38.7598944088259,31.86098258777236
2017-05-06 12:14:00,23.023166989560032,22.97557683126077,31.665963909417002
2017-05-06 12:15:00,23.212250481067823,22.870176916401412,7.742165798405508
2017-05-06 12:16:00,23.260488964658503,23.003285182048817,5.002792501443569
2017-05-06 12:17:00,23.198680065271674,23.099606000878744,8.059931923047904
2017-05-06 12:18:00,23.29207838783392,22.825749394415656,7.205104129770321
2017-05-06 12:19:00,23.30986597049627,23.315592723808244,5.9534269280390095
2017-05-06 12:20:00,23.136161608147823,23.10979376170054,7.113650280446741
2017-05-06 12:21:00,23.250359159412284,23.03324562814947,6.5530570156225565
2017-05-06 12:22:00,22.88982471581714,22.995545413278776,6.229644811637873
2017-05-06 12:23:00,22.062731974701137,22.984379285632954,8.928143879048992
2017-05-06 12:24:00,22.07163848745338,22.775496552856243,7.332539990230761
2017-05-06 12:25:00,22.002875415783727,22.841749091575714,6.336265905484081
2017-05-06 12:26:00,22.177506023840913,22.555576442330914,8.334451154195259
2017-05-06 12:27:00,22.634524813692614,22.79079471976204,10.549651727071373
2017-05-06 12:28:00,25.48126571825204,25.67788507199986,16.69132963235204
2017-05-06 12:29:00,23.36399517018654,23.217724225883266,15.309716515718593
2017-05-06 12:30:00,22.768104128912448,23.14073131587101,7.741470272446098
2017-05-06 12:31:00,22.172104529584768,23.45123121101534,10.067729205444824
2017-05-06 12:32:00,22.70285386107879,22.39390673496178,13.382334204091602
2017-05-06 12:33:00,27.529900591220812,26.744318662646215,19.072916225195698
2017-05-06 12:34:00,22.946564308010615,21.522467984062608,18.275639281454243
2017-05-06 12:35:00,23.0363349203492,21.559991532833063,3.138266091729635
2017-05-06 12:36:00,23.008259443168807,21.484522105556984,3.0592627447910825
2017-05-06 12:37:00,22.97112197502914,21.52145562185173,3.1780899498231117
2017-05-06 12:38:00,23.028596975192244,21.602028417971155,3.30178305679926
2017-05-06 12:39:00,23.149663165746063,21.566382826732134,3.3975134902847213
2017-05-06 12:40:00,23.13246286111432,21.485383439969137,3.2866168015148953
2017-05-06 12:41:00,23.14042001653528,21.614668244813135,2.9260955035393725
2017-05-06 12:42:00,23.067267032167752,21.48421971762065,3.160588849407654
2017-05-06 12:43:00,23.173405003994702,21.312329263734487,4.16041883658765
2017-05-06 12:44:00,23.115913158381463,21.48278679887303,3.934558160285176
2017-05-06 12:45:00,23.001268250812462,21.42485471314022,2.8880818317122987
2017-05-06 12:46:00,23.086635778356705,21.492149111652378,3.163005065071295
2017-05-06 12:47:00,23.019783871252283,21.461679160676905,2.8046200723092602
2017-05-06 12:48:00,23.209630555457647,22.737528690196303,9.09009666019381
2017-05-06 12:49:00,22.454530410086512,22.563705265591906,9.52630765302066
2017-05-06 12:50:00,22.5239222596406,22.39558480482258,4.743874833667094
2017-05-06 12:51:00,22.5966876836149,22.432538854957247,4.396047170944218
2017-05-06 12:52:00,22.640961945387833,22.619233346590242,3.9170222799553573
2017-05-06 12:53:00,22.493274747225374,22.622236375872156,3.5391736323610914
2017-05-06 12:54:00,23.532334614224602,23.776509339139054,11.931030969702492
2017-05-06 12:55:00,26.33868544634805,26.704709459038618,18.643387553745875
2017-05-06 12:56:00,22.511048491055824,23.662743043301916,17.37391975059169
2017-05-06 12:57:00,21.79084692929197,22.401517003598215,9.767019733734886
2017-05-06 12:58:00,25.028712730332337,27.163940529756847,18.236089276029915
2017-05-06 12:59:00,22.143586025829993,24.533243114360836,17.343119387934994
2017-05-06 13:00:00,28.786688800265537,31.163950176846964,23.61840227537982
2017-05-06 13:01:00,21.81819242818555,26.80310666850642,23.906590705633178
2017-05-06 13:02:00,20.311705125473015,27.45067368822667,14.43467694260942
2017-05-06 13:03:00,20.60079622753289,27.57233197654852,13.11894544875845
2017-05-06 13:04:00,20.634185871085393,27.636194856489077,11.70639668888339
2017-05-06 13:05:00,21.236607250217723,28.26218483533548,12.245450622067771
2017-05-06 13:06:00,21.279874221315314,28.22811526947321,11.137614571053055
2017-05-06 13:07:00,20.82090420907155,28.43398813480093,12.142689930571397
2017-05-06 13:08:00,20.930468993590818,28.080256501825858,10.053579223755753
2017-05-06 13:09:00,20.643494094689977,27.705156362354284,11.37785978245323
2017-05-06 13:10:00,20.729362654014878,27.87994410563503,11.606550525637092
2017-05-06 13:11:00,20.962759067172748,28.053602672681215,10.364492922553746
2017-05-06 13:12:00,20.54542985729024,27.749177643595736,9.070910895779248
2017-05-06 13:13:00,21.727080620545106,28.112732343044613,12.144610494474493
2017-05-06 13:14:00,21.650726832968758,27.925549690576073,11.408967301900436
2017-05-06 13:15:00,21.238885218214726,27.71995647505902,12.097313708354154
2017-05-06 13:16:00,21.289410011689693,27.891580037336837,10.493109197230343
2017-05-06 13:17:00,21.517835347005363,27.94973582723994,11.877913984576585
2017-05-06 13:18:00,21.6395796829367,27.332646088286076,11.327194139915381
2017-05-06 13:19:00,21.810410907599458,27.781675465433448,10.814412716178042
2017-05-06 13:20:00,20.839553862986925,27.451570518976386,11.565640879706292
2017-05-06 13:21:00,20.1303621867773,26.981094393806565,10.80270170200492
2017-05-06 13:22:00,20.08603434032794,27.168243017277238,10.536700098149009
2017-05-06 13:23:00,20.031951300776136,26.94265120894131,8.919172379626934
2017-05-06 13:24:00,20.372556103432384,27.59827684649593,10.998596193567916
2017-05-06 13:25:00,20.642090065971196,27.5360304495159,11.465212624318545
2017-05-06 13:26:00,21.00202159168255,27.754225063117268,12.120714771105705
2017-05-06 13:27:00,20.879390868050564,27.32757879909659,12.224468078066492
2017-05-06 13:28:00,20.776665120795172,27.24188262125068,10.268511409279341
2017-05-06 13:29:00,20.36418468066751,27.219605028667605,11.404998447318322
2017-05-06 13:30:00,20.44193904391166,27.045260598362393,11.883436476878225
2017-05-06 13:31:00,21.115034940080808,27.57528912473086,13.465967036539435
2017-05-06 13:32:00,20.563233446899023,27.486352958483476,10.40602497254195
2017-05-06 13:33:00,20.950894956520752,27.323083409073117,12.070409000423307
2017-05-06 13:34:00,20.747969955917775,26.983019448194945,12.507924842041811
2017-05-06 13:35:00,20.720370424315135,26.716950855605386,12.924957869853968
2017-05-06 13:36:00,22.421615593737517,27.733648016293614,13.778810517270108
2017-05-06 13:37:00,21.8479401322146,27.444163873748582,12.148221556226519
2017-05-06 13:38:00,21.58722345895059,27.39598491719787,10.738682632776703
2017-05-06 13:39:00,21.64473186963362,27.274672374292603,11.179740698394276
2017-05-06 13:40:00,21.219285695250598,27.34672413349236,12.292861368493504
2017-05-06 13:41:00,22.56904986877309,28.037123446349366,14.10389043919561
2017-05-06 13:42:00,21.18816700031726,27.50773520000026,14.538187268793177
2017-05-06 13:43:00,20.701958819356523,27.50660403657638,11.827570765306515
2017-05-06 13:44:00,20.75355689895911,27.342365383990952,11.047230186416261
2017-05-06 13:45:00,21.009113808555405,27.380843773141226,9.734132414045263
2017-05-06 13:46:00,21.5015504164816,27.608748302168646,12.314878365890046
2017-05-06 13:47:00,21.672632043374428,27.64641118775636,14.351792607255257
2017-05-06 13:48:00,21.457296289665667,27.730185596731346,11.269685739481233
2017-05-06 13:49:00,21.330468134415927,27.458779504468147,10.98111805081037
2017-05-06 13:50:00,21.26619482153542,27.271187319449442,10.718445768277228
2017-05-06 13:51:00,21.211090480571713,27.6140379834243,12.208006018080921
2017-05-06 13:52:00,21.53361546029061,27.428858377172755,10.143958331193993
2017-05-06 13:53:00,21.41195015347738,27.023863798193872,11.330858308177717
2017-05-06 13:54:00,21.77111654520732,27.45870444868075,10.634480280358478
2017-05-06 13:55:00,22.389354938973415,27.510518177901826,10.370109690837412
2017-05-06 13:56:00,21.88786133815575,27.190438117102858,12.028470003495872
2017-05-06 13:57:00,22.050347184058122,27.076974583659943,12.3598554847606
2017-05-06 13:58:00,22.522815619666652,27.392144469643725,11.511302733617946
2017-05-06 13:59:00,22.131701598047087,27.393842677993657,11.08285380384944
2017-05-06 14:00:00,22.07708030967863,27.56757617655205,9.826852348709291
2017-05-06 14:01:00,21.780038966811638,27.350286075971855,10.405058139954496
2017-05-06 14:02:00,22.14792158937643,27.264188842310467,11.33633120583257
2017-05-06 14:03:00,21.933581048341527,27.474283458581773,12.184362202908558
2017-05-06 14:04:00,21.519148715930502,27.41165914883057,12.165219184729061
2017-05-06 14:05:00,20.898814335387545,27.14088208235564,12.684031011801151
2017-05-06 14:06:00,21.30099272676824,27.13855378538989,12.413615236069091
2017-05-06 14:07:00,21.114776618914696,26.88945770030825,10.811608754212607
2017-05-06 14:08:00,21.302268524052394,26.93345831048252,9.345193311046772
2017-05-06 14:09:00,21.649394622021187,27.14339813840559,10.940428441298204
2017-05-06 14:10:00,21.819653423481164,27.048587657599303,12.02202936713127
2017-05-06 14:11:00,22.354285581386105,27.784154460096495,12.256367817723705
2017-05-06 14:12:00,21.11436900894349,27.045410606900266,13.130804034153176
2017-05-06 14:13:00,21.643140789385598,27.389479000080183,10.167030919021213
2017-05-06 14:14:00,21.18624494807893,26.671371141013104,11.69681400264619
2017-05-06 14:15:00,21.727585876503476,26.8458843544189,12.084238464662691
2017-05-06 14:16:00,21.779258624893547,26.970947409512085,9.936365841988374
2017-05-06 14:17:00,21.31154853692398,27.039764930561063,10.310356393371343
2017-05-06 14:18:00,21.764348846891025,27.066593195071672,11.948055128520569
2017-05-06 14:19:00,22.292730550936703,27.304194007819873,11.689262901804375
2017-05-06 14:20:00,21.75806627245782,26.719387058682067,11.54830182321193
2017-05-06 14:21:00,21.942701994816712,26.73357856547953,11.189431025153453
2017-05-06 14:22:00,21.894049229566164,27.113757616445074,9.839823952524084
2017-05-06 14:23:00,31.85663060560025,34.87593028926493,29.210453893540695
2017-05-06 14:24:00,28.97989225667227,31.59526182502159,31.062651190108248
2017-05-06 14:25:00,20.911066012301557,23.747594516339966,24.177717089209093
2017-05-06 14:26:00,20.69159596913684,24.077205246871987,10.005889229390526
2017-05-06 14:27:00,20.438290950545905,25.1598654958812,13.982068073220308
2017-05-06 14:28:00,24.449601969323208,29.511964134624,19.44795414208137
2017-05-06 14:29:00,24.954510123840006,31.240484492948674,22.452936901902905
2017-05-06 14:30:00,20.983118549503075,27.307608705801513,20.0676877508762
2017-05-06 14:31:00,20.138928396991897,26.81368990172433,11.715333924320438
2017-05-06 14:32:00,19.827131729127302,27.039866256834557,10.279349444395788
2017-05-06 14:33:00,20.650461758356236,26.90105066876261,12.251768601070077
2017-05-06 14:34:00,28.681346843738584,32.7731633495685,24.449997539621553
2017-05-06 14:35:00,21.081035069069387,27.893004163230607,24.341117016360748
2017-05-06 14:36:00,21.17986210658999,27.925550735019833,11.415752480125873
2017-05-06 14:37:00,21.23156082345337,27.964124934160434,14.642856531286283
2017-05-06 14:38:00,21.750053232693478,28.08227872030687,11.76450235347845
2017-05-06 14:39:00,22.140811123070897,27.429359014338996,11.88782073261678
2017-05-06 14:40:00,21.33183400899932,27.366225524890467,12.207270161328726
2017-05-06 14:41:00,21.45208631559333,27.620521375268545,13.222573993774182
2017-05-06 14:42:00,21.802098546737806,27.860519258142574,10.358703063929706
2017-05-06 14:43:00,21.737056888813168,27.46448097277949,11.820570281117291
2017-05-06 14:44:00,21.269717518888992,27.131500296395945,9.848267799254513
2017-05-06 14:45:00,21.86106364397289,27.302132805500133,12.992876433678315
2017-05-06 14:46:00,22.0217354277541,27.108600764640485,11.913686522756086
2017-05-06 14:47:00,21.389539791683223,26.91665951367294,12.112710653482978
2017-05-06 14:48:00,21.435009974435904,26.722809847503562,9.79616392289179
2017-05-06 14:49:00,21.066639949218292,26.849912301998305,11.196880634243628
2017-05-06 14:50:00,21.48727191075374,26.793281087958103,12.39831885445227
2017-05-06 14:51:00,21.54219948970315,26.551273657067753,11.336220595764415
2017-05-06 14:52:00,21.66704579395862,27.047220503762798,9.933223083840074
2017-05-06 14:53:00,21.532645298282947,26.23034228236452,10.005781323606534
2017-05-06 14:54:00,21.732400003125132,26.980254595181886,10.990153239567075
2017-05-06 14:55:00,21.838407143436537,27.032854942720473,9.948783635868926
2017-05-06 14:56:00,22.13594340941899,26.886605439945992,9.435249317718107
2017-05-06 14:57:00,21.86500210810646,26.86330878455159,10.387268975569725
2017-05-06 14:58:00,22.14234367300204,27.343810028505537,9.815472877681442
2017-05-06 14:59:00,22.00568149885767,26.722911176943903,11.495305404997584
2017-05-06 15:00:00,21.90596671238607,26.972140014822084,9.71710862345379
2017-05-06 15:01:00,21.431949184181388,27.03221847012684,11.368959957746062
2017-05-06 15:02:00,21.20628984916189,26.70157318243003,10.781659726513972
2017-05-06 15:03:00,21.46213324769154,26.7238963172476,8.472044162518669
2017-05-06 15:04:00,21.32640621584737,26.87920742259092,9.480664533670621
2017-05-06 15:05:00,21.459984940484777,26.96391920812885,10.583974349025668
2017-05-06 15:06:00,21.047258097849706,26.897690276072034,10.222440949124302
2017-05-06 15:07:00,21.497803497295564,26.93384691006838,10.434662363767854
2017-05-06 15:08:00,21.117896130513728,26.947323315204546,10.581281256106623
2017-05-06 15:09:00,21.44299171640935,26.421056549022914,11.962810710872535
2017-05-06 15:10:00,20.992180649887235,26.636469487731166,11.114149975931582
2017-05-06 15:11:00,20.932579707937737,26.278052916914653,11.795177377852356
2017-05-06 15:12:00,21.147503053946267,26.795512625717762,11.548837400903176
2017-05-06 15:13:00,21.054919963930047,26.780553413733507,11.97741561839754
2017-05-06 15:14:00,21.412707760716142,27.268683130791263,12.255075649161316
2017-05-06 15:15:00,21.71274877520117,26.808913532473984,10.697428161517765
